 -0.706939365527893       0.321614490479522     
 -0.701826736964240       0.321146993733288     
 -0.696709020038117       0.320676362853710     
 -0.691585944028827       0.320202537653140     
 -0.686457237097571       0.319725456856582     
 -0.681322626228848       0.319245057749631     
 -0.676181837171334       0.318761276627988     
 -0.671034594378205       0.318274048171657     
 -0.665880620946881       0.317783306533512     
 -0.660719638558159       0.317288985411553     
 -0.655551367414701       0.316791016365989     
 -0.650375526178867       0.316289338248312     
 -0.645191831909835       0.315783885063670     
 -0.635564991752970       0.314837049712660     
 -0.536018667743469       0.304347982528813     
 -0.492737657304555       0.299364348877392     
 -0.449456646865642       0.294082647318203     
 -0.406175636426728       0.288468491844783     
 -0.362894625987814       0.282483826355396     
 -0.319613615548901       0.276084226165246     
 -0.276332605109987       0.269217177345530     
 -0.233051594671073       0.261818807150104     
 -0.214233764045459       0.258420115614420     
 -0.195415933419844       0.254900245804371     
 -0.176598102794230       0.251249617993168     
 -0.157780272168615       0.247457306430629     
 -0.138962441543000       0.243509328247022     
 -0.120144610917386       0.239386453484183     
 -0.101326780291771       0.235061060353652     
 -9.314511480237336E-002  0.233107089498934     
 -8.496344931297571E-002  0.231100813059478     
 -7.678178382357805E-002  0.229034280593516     
 -6.860011833418039E-002  0.226896217603339     
 -6.041845284478273E-002  0.224668935582742     
 -5.223678735538506E-002  0.222319557012127     
 -4.405512186598740E-002  0.219771275680923     
 -4.049787600103190E-002  0.218551090174872     
 -3.694063013607640E-002  0.217203645468215     
 -3.338338427112089E-002  0.215641729606662     
 -2.982613840616539E-002  0.213697918474880     
 -2.626889254120988E-002  0.211053037809648     
 -2.271164667625438E-002  0.207097511411062     
 -1.915440081129887E-002  0.200780258431188     
 -1.760777217436170E-002  0.196837065870639     
 -1.606114353742452E-002  0.191773789213874     
 -1.451451490048735E-002  0.185326447623809     
 -1.296788626355017E-002  0.177138088203659     
 -1.142125762661299E-002  0.166805997545752     
 -9.874628989675817E-003  0.153903494109930     
 -8.328000352738641E-003  0.138080715046970     
 -7.655553119287696E-003  0.130212604952064     
 -6.983105885836749E-003  0.121662450969549     
 -6.310658652385803E-003  0.112451304088568     
 -5.638211418934857E-003  0.102588288860383     
 -4.965764185483910E-003  9.209467199747824E-002
 -4.293316952032965E-003  8.100398048230475E-002
 -3.620869718582018E-003  6.935110940779347E-002
 -3.328501356212041E-003  6.412560843277644E-002
 -3.036132993842065E-003  5.881110720301402E-002
 -2.743764631472088E-003  5.340692997659158E-002
 -2.451396269102111E-003  4.792959401114000E-002
 -2.159027906732135E-003  4.237881112452365E-002
 -1.866659544362159E-003  3.677015350480982E-002
 -1.574291181992182E-003  3.110171752391479E-002
 -1.447174502700888E-003  2.861849930753166E-002
 -1.320057823409594E-003  2.613326596299383E-002
 -1.192941144118299E-003  2.363611671712774E-002
 -1.065824464827005E-003  2.113904726329166E-002
 -9.387077855357110E-004  1.862988685865087E-002
 -8.115911062444168E-004  1.611764097062084E-002
 -6.844744269531226E-004  1.359981568502952E-002
 -6.292063055221252E-004  1.250117661143598E-002
 -5.739381840911277E-004  1.140544679484833E-002
 -5.186700626601302E-004  1.030950034024872E-002
 -4.634019412291327E-004  9.215562714356543E-003
 -4.081338197981352E-004  8.117109799136803E-003
 -3.528656983671378E-004  7.018144143570062E-003
 -2.975975769361403E-004  5.918050637739754E-003
 -2.735679589226631E-004  5.439721824244461E-003
 -2.495383409091860E-004  4.961781895361506E-003
 -2.255087228957088E-004  4.485545554268658E-003
 -2.014791048822316E-004  4.008800418285232E-003
 -1.774494868687545E-004  3.531083233346149E-003
 -1.534198688552773E-004  3.052834583677762E-003
 -1.293902508418001E-004  2.573972899544656E-003
 -1.189425908359405E-004  2.366263030045604E-003
 -1.084949308300809E-004  2.158650757131382E-003
 -9.804727082422122E-005  1.951122831708886E-003
 -8.759961081836159E-005  1.743452023230042E-003
 -7.715195081250195E-005  1.535687290340084E-003
 -6.670429080664231E-005  1.327822905177695E-003
 -5.625663080078267E-005  1.119875166392211E-003
 -5.171416992866977E-005  1.029494815270526E-003
 -4.717170905655688E-005  9.391136406952455E-004
 -4.262924818444400E-005  8.487110991438855E-004
 -3.808678731233112E-005  7.582993398181692E-004
 -3.354432644021824E-005  6.678821044985975E-004
 -2.900186556810535E-005  5.774583599222441E-004
 -2.445940469599247E-005  4.870296475163886E-004
 -2.248442170811730E-005  4.477083610671847E-004
 -2.050943872024213E-005  4.083853079418623E-004
 -1.853445573236696E-005  3.690608292726356E-004
 -1.655947274449180E-005  3.297359528758999E-004
 -1.458448975661663E-005  2.904108331797490E-004
 -1.260950676874146E-005  2.510854245388475E-004
 -1.063452378086629E-005  2.117597937703200E-004
 -9.775835525268393E-006  1.946613738015077E-004
 -8.917147269670493E-006  1.775628457359861E-004
 -8.058459014072594E-006  1.604642600084583E-004
 -7.199770758474693E-006  1.433656592969927E-004
 -6.341082502876795E-006  1.262670492954435E-004
 -5.482394247278896E-006  1.091684283152231E-004
 -4.623705991680996E-006  9.206979884932897E-005
 -4.250363271855823E-006  8.463559905463319E-005
 -3.877020552030649E-006  7.720139493871725E-005
 -3.503677832205476E-006  6.976718869963864E-005
 -3.130335112380302E-006  6.233298190996444E-005
 -2.756992392555129E-006  5.489877477568682E-005
 -2.383649672729955E-006  4.746456723685145E-005
 -2.010306952904781E-006  4.003035938431096E-005
 -1.847984031241662E-006  3.679809461893196E-005
 -1.685661109578543E-006  3.356582969463215E-005
 -1.523338187915425E-006  3.033356469311787E-005
 -1.361015266252306E-006  2.710129967108119E-005
 -1.198692344589187E-006  2.386903463599181E-005
 -1.036369422926068E-006  2.063676958578001E-005
 -8.740465012629486E-007  1.740450452378027E-005
 -8.034713179311579E-007  1.599917187065754E-005
 -7.328961345993669E-007  1.459383921174291E-005
 -6.623209512675761E-007  1.318850654998957E-005
 -5.917457679357852E-007  1.178317388743890E-005
 -5.211705846039942E-007  1.037784122436289E-005
 -4.505954012722033E-007  8.972508560696054E-006
 -3.800202179404125E-007  7.567175896564907E-006
 -3.493353556222426E-007  6.956161694129687E-006
 -3.186504933040726E-007  6.345147491482222E-006
 -2.879656309859027E-007  5.734133288725227E-006
 -2.572807686677327E-007  5.123119085936673E-006
 -2.265959063495627E-007  4.512104883121678E-006
 -1.959110440313928E-007  3.901090680285223E-006
 -1.652261817132228E-007  3.290076477426728E-006
 -1.518849372270620E-007  3.024418128334120E-006
 -1.385436927409011E-007  2.758759779232449E-006
 -1.252024482547403E-007  2.493101430126902E-006
 -1.118612037685794E-007  2.227443081020124E-006
 -9.851995928241859E-008  1.961784731911310E-006
 -8.517871479625774E-008  1.696126382802547E-006
 -7.183747031009689E-008  1.430468033691388E-006
 -6.603692922915740E-008  1.314964403642391E-006
 -6.023638814821789E-008  1.199460773593759E-006
 -5.443584706727840E-008  1.083957143543708E-006
 -4.863530598633890E-008  9.684535134949647E-007
 -4.283476490539940E-008  8.529498834436513E-007
 -3.703422382445989E-008  7.374462533948867E-007
 -3.123368274352039E-008  6.219426233449246E-007
 -2.871170836050321E-008  5.717236537578691E-007
 -2.618973397748604E-008  5.215046841708353E-007
 -2.366775959446886E-008  4.712857145844445E-007
 -2.114578521145169E-008  4.210667449966509E-007
 -1.862381082843452E-008  3.708477754113237E-007
 -1.610183644541735E-008  3.206288058238513E-007
 -1.467903225806452E-008  2.922971301747044E-007
 -1.435806451612903E-008  2.859058403287331E-007
 -1.403709677419355E-008  2.795145504795150E-007
 -1.371612903225807E-008  2.731232606320357E-007
 -1.339516129032258E-008  2.667319707841910E-007
 -1.307419354838710E-008  2.603406809355919E-007
 -1.275322580645161E-008  2.539493910881520E-007
 -1.243225806451613E-008  2.475581012402652E-007
 -1.211129032258064E-008  2.411668113921582E-007
 -1.179032258064516E-008  2.347755215446598E-007
 -1.146935483870968E-008  2.283842316978743E-007
 -1.114838709677419E-008  2.219929418491363E-007
 -1.082741935483871E-008  2.156016520002942E-007
 -1.050645161290323E-008  2.092103621537654E-007
 -1.018548387096774E-008  2.028190723059398E-007
 -9.864516129032258E-009  1.964277824586145E-007
 -9.543548387096774E-009  1.900364926097799E-007
 -9.222580645161290E-009  1.836452027623274E-007
 -8.901612903225806E-009  1.772539129146909E-007
 -8.580645161290323E-009  1.708626230671054E-007
 -8.259677419354839E-009  1.644713332188752E-007
 -7.938709677419355E-009  1.580800433708044E-007
 -7.617741935483871E-009  1.516887535241639E-007
 -7.296774193548387E-009  1.452974636748385E-007
 -6.975806451612904E-009  1.389061738279962E-007
 -6.654838709677420E-009  1.325148839796439E-007
 -6.333870967741936E-009  1.261235941311922E-007
 -6.012903225806451E-009  1.197323042849753E-007
 -5.691935483870968E-009  1.133410144363132E-007
 -5.370967741935484E-009  1.069497245892768E-007
 -5.050000000000000E-009  1.005584347404902E-007
 -4.950000000000000E-009  9.856717860635843E-008
 -4.795312500000000E-009  9.548695427587578E-008
 -4.640625000000000E-009  9.240672994419517E-008
 -4.485937500000000E-009  8.932650561241434E-008
 -4.331250000000000E-009  8.624628128069705E-008
 -4.176562500000000E-009  8.316605694957467E-008
 -4.021875000000000E-009  8.008583261744179E-008
 -3.867187500000000E-009  7.700560828708068E-008
 -3.712500000000000E-009  7.392538395482966E-008
 -3.557812500000000E-009  7.084515962232054E-008
 -3.403125000000000E-009  6.776493529147269E-008
 -3.248437500000000E-009  6.468471096060978E-008
 -3.093750000000000E-009  6.160448662968817E-008
 -2.939062500000000E-009  5.852426229804646E-008
 -2.784375000000000E-009  5.544403796659025E-008
 -2.629687500000000E-009  5.236381363531717E-008
 -2.475000000000000E-009  4.928358930327600E-008
 -2.320312500000000E-009  4.620336497210082E-008
 -2.165625000000000E-009  4.312314064080812E-008
 -2.010937500000000E-009  4.004291630715707E-008
 -1.856250000000000E-009  3.696269197730512E-008
 -1.701562500000000E-009  3.388246764651660E-008
 -1.546875000000000E-009  3.080224331483065E-008
 -1.392187500000000E-009  2.772201898359161E-008
 -1.237500000000000E-009  2.464179465173209E-008
 -1.082812500000000E-009  2.156157031992249E-008
 -9.281250000000002E-010  1.848134598782597E-008
 -7.734375000000002E-010  1.540112165708242E-008
 -6.187500000000002E-010  1.232089732510389E-008
 -4.640625000000001E-010  9.240672994388951E-009
 -3.093750000000001E-010  6.160448660923048E-009
 -1.546875000000000E-010  3.080224331178438E-009
  1.546875000000000E-010 -3.080224331178435E-009
  3.093750000000001E-010 -6.160448660923043E-009
  4.640625000000001E-010 -9.240672994388943E-009
  6.187500000000002E-010 -1.232089732510389E-008
  7.734375000000002E-010 -1.540112165708242E-008
  9.281250000000002E-010 -1.848134598782597E-008
  1.082812500000000E-009 -2.156157031992248E-008
  1.237500000000000E-009 -2.464179465173209E-008
  1.392187500000000E-009 -2.772201898359160E-008
  1.546875000000000E-009 -3.080224331483065E-008
  1.701562500000000E-009 -3.388246764651659E-008
  1.856250000000000E-009 -3.696269197730511E-008
  2.010937500000000E-009 -4.004291630715705E-008
  2.165625000000000E-009 -4.312314064080815E-008
  2.320312500000000E-009 -4.620336497210083E-008
  2.475000000000000E-009 -4.928358930327598E-008
  2.629687500000000E-009 -5.236381363531718E-008
  2.784375000000000E-009 -5.544403796659024E-008
  2.939062500000000E-009 -5.852426229804646E-008
  3.093750000000000E-009 -6.160448662968825E-008
  3.248437500000000E-009 -6.468471096060974E-008
  3.403125000000000E-009 -6.776493529147269E-008
  3.557812500000000E-009 -7.084515962232054E-008
  3.712500000000000E-009 -7.392538395482965E-008
  3.867187500000000E-009 -7.700560828708062E-008
  4.021875000000000E-009 -8.008583261744180E-008
  4.176562500000000E-009 -8.316605694957463E-008
  4.331250000000000E-009 -8.624628128069707E-008
  4.485937500000000E-009 -8.932650561241440E-008
  4.640625000000000E-009 -9.240672994419523E-008
  4.795312500000000E-009 -9.548695427587572E-008
  4.950000000000000E-009 -9.856717860635838E-008
  5.050000000000000E-009 -1.005584347404902E-007
  5.370967741935484E-009 -1.069497245892767E-007
  5.691935483870968E-009 -1.133410144363132E-007
  6.012903225806451E-009 -1.197323042849752E-007
  6.333870967741936E-009 -1.261235941311921E-007
  6.654838709677420E-009 -1.325148839796440E-007
  6.975806451612904E-009 -1.389061738279962E-007
  7.296774193548387E-009 -1.452974636748385E-007
  7.617741935483871E-009 -1.516887535241638E-007
  7.938709677419355E-009 -1.580800433708043E-007
  8.259677419354839E-009 -1.644713332188753E-007
  8.580645161290323E-009 -1.708626230671054E-007
  8.901612903225806E-009 -1.772539129146908E-007
  9.222580645161290E-009 -1.836452027623274E-007
  9.543548387096774E-009 -1.900364926097800E-007
  9.864516129032258E-009 -1.964277824586145E-007
  1.018548387096774E-008 -2.028190723059398E-007
  1.050645161290323E-008 -2.092103621537654E-007
  1.082741935483871E-008 -2.156016520002943E-007
  1.114838709677419E-008 -2.219929418491363E-007
  1.146935483870968E-008 -2.283842316978744E-007
  1.179032258064516E-008 -2.347755215446598E-007
  1.211129032258064E-008 -2.411668113921580E-007
  1.243225806451613E-008 -2.475581012402651E-007
  1.275322580645161E-008 -2.539493910881518E-007
  1.307419354838710E-008 -2.603406809355919E-007
  1.339516129032258E-008 -2.667319707841910E-007
  1.371612903225807E-008 -2.731232606320357E-007
  1.403709677419355E-008 -2.795145504795150E-007
  1.435806451612903E-008 -2.859058403287331E-007
  1.467903225806452E-008 -2.922971301747042E-007
  1.610183644541735E-008 -3.206288058238513E-007
  1.862381082843452E-008 -3.708477754113237E-007
  2.114578521145169E-008 -4.210667449966509E-007
  2.366775959446886E-008 -4.712857145844445E-007
  2.618973397748604E-008 -5.215046841708353E-007
  2.871170836050321E-008 -5.717236537578693E-007
  3.123368274352039E-008 -6.219426233449246E-007
  3.703422382445989E-008 -7.374462533948871E-007
  4.283476490539940E-008 -8.529498834436513E-007
  4.863530598633890E-008 -9.684535134949647E-007
  5.443584706727840E-008 -1.083957143543708E-006
  6.023638814821789E-008 -1.199460773593759E-006
  6.603692922915740E-008 -1.314964403642391E-006
  7.183747031009689E-008 -1.430468033691388E-006
  8.517871479625774E-008 -1.696126382802547E-006
  9.851995928241859E-008 -1.961784731911310E-006
  1.118612037685794E-007 -2.227443081020124E-006
  1.252024482547403E-007 -2.493101430126903E-006
  1.385436927409011E-007 -2.758759779232450E-006
  1.518849372270620E-007 -3.024418128334120E-006
  1.652261817132228E-007 -3.290076477426727E-006
  1.959110440313928E-007 -3.901090680285223E-006
  2.265959063495627E-007 -4.512104883121678E-006
  2.572807686677327E-007 -5.123119085936673E-006
  2.879656309859027E-007 -5.734133288725227E-006
  3.186504933040726E-007 -6.345147491482222E-006
  3.493353556222426E-007 -6.956161694129687E-006
  3.800202179404125E-007 -7.567175896564907E-006
  4.505954012722033E-007 -8.972508560696052E-006
  5.211705846039942E-007 -1.037784122436289E-005
  5.917457679357852E-007 -1.178317388743890E-005
  6.623209512675761E-007 -1.318850654998957E-005
  7.328961345993669E-007 -1.459383921174291E-005
  8.034713179311579E-007 -1.599917187065754E-005
  8.740465012629486E-007 -1.740450452378027E-005
  1.036369422926068E-006 -2.063676958578001E-005
  1.198692344589187E-006 -2.386903463599181E-005
  1.361015266252306E-006 -2.710129967108119E-005
  1.523338187915425E-006 -3.033356469311787E-005
  1.685661109578543E-006 -3.356582969463215E-005
  1.847984031241662E-006 -3.679809461893195E-005
  2.010306952904781E-006 -4.003035938431093E-005
  2.383649672729955E-006 -4.746456723685145E-005
  2.756992392555129E-006 -5.489877477568682E-005
  3.130335112380302E-006 -6.233298190996444E-005
  3.503677832205476E-006 -6.976718869963861E-005
  3.877020552030649E-006 -7.720139493871725E-005
  4.250363271855823E-006 -8.463559905463319E-005
  4.623705991680996E-006 -9.206979884932897E-005
  5.482394247278896E-006 -1.091684283152231E-004
  6.341082502876795E-006 -1.262670492954435E-004
  7.199770758474693E-006 -1.433656592969927E-004
  8.058459014072594E-006 -1.604642600084583E-004
  8.917147269670493E-006 -1.775628457359861E-004
  9.775835525268393E-006 -1.946613738015077E-004
  1.063452378086629E-005 -2.117597937703199E-004
  1.260950676874146E-005 -2.510854245388475E-004
  1.458448975661663E-005 -2.904108331797490E-004
  1.655947274449180E-005 -3.297359528759000E-004
  1.853445573236696E-005 -3.690608292726357E-004
  2.050943872024213E-005 -4.083853079418623E-004
  2.248442170811730E-005 -4.477083610671847E-004
  2.445940469599247E-005 -4.870296475163886E-004
  2.900186556810535E-005 -5.774583599222446E-004
  3.354432644021824E-005 -6.678821044985975E-004
  3.808678731233112E-005 -7.582993398181692E-004
  4.262924818444400E-005 -8.487110991438855E-004
  4.717170905655688E-005 -9.391136406952455E-004
  5.171416992866977E-005 -1.029494815270526E-003
  5.625663080078267E-005 -1.119875166392211E-003
  6.670429080664231E-005 -1.327822905177695E-003
  7.715195081250195E-005 -1.535687290340084E-003
  8.759961081836159E-005 -1.743452023230042E-003
  9.804727082422122E-005 -1.951122831708886E-003
  1.084949308300809E-004 -2.158650757131382E-003
  1.189425908359405E-004 -2.366263030045604E-003
  1.293902508418001E-004 -2.573972899544656E-003
  1.534198688552773E-004 -3.052834583677762E-003
  1.774494868687545E-004 -3.531083233346149E-003
  2.014791048822316E-004 -4.008800418285232E-003
  2.255087228957088E-004 -4.485545554268658E-003
  2.495383409091860E-004 -4.961781895361506E-003
  2.735679589226631E-004 -5.439721824244461E-003
  2.975975769361403E-004 -5.918050637739754E-003
  3.528656983671378E-004 -7.018144143570060E-003
  4.081338197981352E-004 -8.117109799136803E-003
  4.634019412291327E-004 -9.215562714356543E-003
  5.186700626601302E-004 -1.030950034024872E-002
  5.739381840911277E-004 -1.140544679484833E-002
  6.292063055221252E-004 -1.250117661143598E-002
  6.844744269531226E-004 -1.359981568502952E-002
  8.115911062444168E-004 -1.611764097062084E-002
  9.387077855357110E-004 -1.862988685865087E-002
  1.065824464827005E-003 -2.113904726329166E-002
  1.192941144118299E-003 -2.363611671712774E-002
  1.320057823409594E-003 -2.613326596299383E-002
  1.447174502700888E-003 -2.861849930753166E-002
  1.574291181992182E-003 -3.110171752391479E-002
  1.866659544362159E-003 -3.677015350480982E-002
  2.159027906732135E-003 -4.237881112452365E-002
  2.451396269102111E-003 -4.792959401113999E-002
  2.743764631472088E-003 -5.340692997659158E-002
  3.036132993842065E-003 -5.881110720301402E-002
  3.328501356212041E-003 -6.412560843277644E-002
  3.620869718582018E-003 -6.935110940779347E-002
  4.293316952032965E-003 -8.100398048230475E-002
  4.965764185483910E-003 -9.209467199747824E-002
  5.638211418934857E-003 -0.102588288860383     
  6.310658652385803E-003 -0.112451304088568     
  6.983105885836749E-003 -0.121662450969549     
  7.655553119287696E-003 -0.130212604952064     
  8.328000352738641E-003 -0.138080715046970     
  9.874628989675817E-003 -0.153903494109930     
  1.142125762661299E-002 -0.166805997545752     
  1.296788626355017E-002 -0.177138088203659     
  1.451451490048735E-002 -0.185326447623809     
  1.606114353742452E-002 -0.191773789213874     
  1.760777217436170E-002 -0.196837065870639     
  1.915440081129887E-002 -0.200780258431188     
  2.271164667625438E-002 -0.207097511411062     
  2.626889254120988E-002 -0.211053037809648     
  2.982613840616539E-002 -0.213697918474880     
  3.338338427112089E-002 -0.215641729606662     
  3.694063013607640E-002 -0.217203645468215     
  4.049787600103190E-002 -0.218551090174872     
  4.405512186598740E-002 -0.219771275680923     
  5.223678735538506E-002 -0.222319557012127     
  6.041845284478273E-002 -0.224668935582742     
  6.860011833418039E-002 -0.226896217603339     
  7.678178382357805E-002 -0.229034280593516     
  8.496344931297571E-002 -0.231100813059478     
  9.314511480237336E-002 -0.233107089498934     
  0.101326780291771      -0.235061060353652     
  0.120144610917386      -0.239386453484183     
  0.138962441543000      -0.243509328247022     
  0.157780272168615      -0.247457306430629     
  0.176598102794230      -0.251249617993168     
  0.195415933419844      -0.254900245804371     
  0.214233764045459      -0.258420115614420     
  0.233051594671073      -0.261818807150104     
  0.276332605109987      -0.269217177345530     
  0.319613615548901      -0.276084226165246     
  0.362894625987814      -0.282483826355396     
  0.406175636426728      -0.288468491844783     
  0.449456646865642      -0.294082647318203     
  0.492737657304555      -0.299364348877392     
  0.536018667743469      -0.304347982528813     
  0.635564991752970      -0.314837049712660     
  0.645191831909835      -0.315783885063670     
  0.650375526178867      -0.316289338248312     
  0.655551367414701      -0.316791016365989     
  0.660719638558159      -0.317288985411553     
  0.665880620946881      -0.317783306533512     
  0.671034594378205      -0.318274048171657     
  0.676181837171334      -0.318761276627988     
  0.681322626228848      -0.319245057749631     
  0.686457237097571      -0.319725456856582     
  0.691585944028827      -0.320202537653140     
  0.696709020038117      -0.320676362853710     
  0.701826736964240      -0.321146993733288     
  0.706939365527893      -0.321614490479522     
  0.712047175389768      -0.322078912007251     
  0.717150435208179      -0.322540316095772     
  0.722249412696242      -0.322998759392013     
  0.727344374678641      -0.323454297441312     
  0.732435587147996      -0.323906984721791     
  0.737523315320865      -0.324356874669569     
  0.742607823693405      -0.324804019713667     
  0.747689376096713      -0.325248471300239     
  0.752768235751877      -0.325690279901551     
  0.757844665324759      -0.326129495180984     
  0.762918926980531      -0.326566165507226     
  0.767991282437997      -0.327000339133167     
  0.773061993023714      -0.327432062209310     
  0.778131319725943      -0.327861382124051     
  0.783199523248458      -0.328288344044297     
  0.788266864064219      -0.328712990801856     
  0.793333602468956      -0.329135368076194     
  0.798399998634665      -0.329555517598665     
  0.801600001365335      -0.329819767040925     
  0.811870655678734      -0.330662085939868     
  0.822143814633970      -0.331495873897152     
  0.832421647442605      -0.332321459468438     
  0.842706327263800      -0.333139158453941     
  0.853000033044657      -0.333949279786193     
  0.863304951370963      -0.334752122442719     
  0.873623278331696      -0.335547976610333     
  0.883957221400664      -0.336337124147410     
  0.894309001338749      -0.337119839054567     
  0.904680854120233      -0.337896387938680     
  0.915075032886818      -0.338667030447138     
  0.925493809932992      -0.339432019706457     
  0.935939478726519      -0.340191602716962     
  0.946414355967927      -0.340946020750466     
  0.956920783693011      -0.341695509688693     
  0.967461131422476      -0.342440299855233     
  0.978037798363028      -0.343180610914072     
  0.988653215664367      -0.343916603551022     
  0.999309848736738      -0.344647716610633     
   1.01001019963386      -0.345319408312259     
   1.02075680950633      -0.344727773884841     
   1.03155226113076      -0.343991389769838     
   1.04239918152024      -0.343203677737450     
   1.05330024462191      -0.342373033654929     
   1.06425817410788      -0.341502388411547     
   1.07527574626579      -0.340593439361600     
   1.08635579299596      -0.339646974124964     
   1.09750120492232      -0.338663512464450     
   1.10871493462461      -0.337643366349804     
   1.12664970939597      -0.335950108079685     
   1.14483328355828      -0.334159349576713     
   1.16311115243720      -0.332287219629158     
   1.18149580160115      -0.330334630789356     
   1.23284293580998      -0.324539689449650     
   1.46179948103183      -0.293843871338537     
   1.69075602625368      -0.258279067890957     
   1.91971257147554      -0.221241127919819     
   2.14866911669739      -0.185266013342411     
   2.37762566191924      -0.152030787349901     
   2.60658220714110      -0.122517487120104     
   2.83553875236295      -9.718576365191951E-002
   3.36213880637321      -5.473945957655417E-002
   3.88873886038347      -2.937350055771147E-002
   4.41533891439373      -1.524678730762281E-002
   4.94193896840400      -7.677597202196821E-003
   5.46853902241426      -3.779266701243469E-003
   5.99513907642452      -1.825392629584250E-003
   6.52173913043478      -8.691307485089988E-004
   7.73291925465838      -1.535944278797530E-004
   8.94409937888198      -2.824730113120452E-005
   10.1552795031056      -5.008771288917048E-006
   11.3664596273292      -8.180448777757375E-007
   12.5776397515528      -1.278448059498688E-007
   13.7888198757764      -1.932408921705996E-008
   15.0000000000000      -2.832822786677901E-009
